   21.16667      5.7402197E-02 -1.0334071E-02  1.8107073E-02
   21.18333      4.1747056E-02 -2.9525917E-03  3.4920786E-02
   21.20000      2.0873528E-02  8.8577755E-03  2.3280522E-02
   21.21667      6.9578425E-03  2.5097031E-02 -1.2933625E-03
   21.23333      0.0000000E+00  4.4288874E-02 -1.5520349E-02
   21.25000      5.2183820E-03  6.2004425E-02 -9.0535367E-03
   21.26667      1.7394606E-02  7.6767385E-02  7.7601746E-03
   21.28333      2.9570831E-02  8.7101452E-02  2.5867246E-02
   21.30000      3.4789212E-02  9.1530338E-02  3.3627424E-02
   21.31667      2.9570831E-02  8.7101452E-02  2.8453972E-02
   21.33333      2.0873528E-02  7.8243680E-02  7.7601746E-03
   21.35000      1.2176224E-02  6.2004425E-02 -1.4226986E-02
   21.36667      8.6973030E-03  4.1336283E-02 -1.5520349E-02
   21.38333      1.3915685E-02  1.7715551E-02  1.1640261E-02
   21.40000      2.6091909E-02 -7.3814788E-03  3.8800869E-02
   21.41667      4.3486517E-02 -3.1002212E-02  3.1040698E-02
   21.43333      6.0881119E-02 -5.1670354E-02 -2.5867249E-03
   21.45000      7.3057346E-02 -6.7909606E-02 -2.8453972E-02
   21.46667      7.4796811E-02 -7.9719976E-02 -2.4573885E-02
   21.48333      6.2620580E-02 -8.4148861E-02 -1.0346900E-02
   21.50000      4.1747056E-02 -8.2672566E-02 -1.1640261E-02
   21.51667      1.5655145E-02 -7.3814794E-02 -2.4573885E-02
   21.53333     -5.2183820E-03 -5.7575539E-02 -2.4573885E-02
   21.55000     -1.7394606E-02 -3.6907397E-02 -9.0535367E-03
   21.56667     -1.9134067E-02 -1.1810367E-02  1.2933625E-03
   21.58333     -1.0436764E-02  1.4762958E-02 -2.5867249E-03
   21.60000      1.7394606E-03  4.2812578E-02 -1.1640261E-02
   21.61667      1.3915685E-02  6.7909606E-02 -1.4226986E-02
   21.63333      2.0873528E-02  9.1530338E-02 -6.4668115E-03
   21.65000      1.3915685E-02  0.1092459     -1.2933625E-03
   21.66667     -5.2183820E-03  0.1210563     -5.1734499E-03
   21.68333     -2.7831370E-02  0.1240088     -1.0346900E-02
   21.70000     -5.2183818E-02  0.1210563     -1.8107073E-02
   21.71667     -7.1317889E-02  0.1077696     -3.2334059E-02
   21.73333     -8.8712491E-02  8.8577747E-02 -4.1387599E-02
   21.75000     -0.1026282      6.3480720E-02 -2.7160609E-02
   21.76667     -0.1113255      3.5431102E-02 -2.5867249E-03
   21.78333     -0.1061071      4.4288877E-03  6.4668115E-03
   21.80000     -8.5233569E-02 -2.5097031E-02  2.5867249E-03
   21.81667     -4.6965439E-02 -5.3146649E-02  6.4668115E-03
   21.83333     -1.7394606E-03 -7.6767385E-02  1.9400435E-02
   21.85000      3.6528673E-02 -9.5959224E-02  2.7160609E-02
   21.86667      5.7402197E-02 -0.1107222      2.1987163E-02
   21.88333      5.3923279E-02 -0.1210563      1.1640261E-02
   21.90000      2.9570831E-02 -0.1284377      1.0346900E-02
   21.91667     -5.2183820E-03 -0.1313903      1.9400435E-02
   21.93333     -4.3486517E-02 -0.1313903      2.9747335E-02
   21.95000     -7.3057346E-02 -0.1269614      2.3280522E-02
   21.96667     -9.0451956E-02 -0.1195800      3.8800873E-03
   21.98333     -9.0451956E-02 -0.1077696     -7.7601746E-03
   22.00000     -6.9578424E-02 -9.3006641E-02 -1.2933625E-03
   22.01667     -3.8268134E-02 -7.6767385E-02  1.0346900E-02
   22.03333     -5.2183820E-03 -5.9051830E-02  1.9400435E-02
   22.05000      1.7394606E-02 -4.1336283E-02  3.3627424E-02
   22.06667      2.4352448E-02 -2.8049620E-02  4.9147770E-02
   22.08333      1.3915685E-02 -1.7715551E-02  4.6561044E-02
   22.10000     -1.7394606E-03 -1.4762958E-02  1.6813712E-02
   22.11667     -1.3915685E-02 -1.9191846E-02 -1.4226986E-02
   22.13333     -1.3915685E-02 -2.8049620E-02 -2.0693799E-02
   22.15000      3.4789213E-03 -3.9859988E-02  0.0000000E+00
   22.16667      3.6528673E-02 -5.4622948E-02  2.5867246E-02
   22.18333      7.3057346E-02 -6.7909606E-02  2.9747335E-02
   22.20000      9.9149257E-02 -7.5291082E-02  2.5867249E-03
   22.21667      0.1026282     -7.6767385E-02 -2.9747335E-02
   22.23333      7.8275733E-02 -6.9385901E-02 -3.3627424E-02
   22.25000      3.4789212E-02 -5.3146649E-02 -5.1734499E-03
   22.26667     -1.5655145E-02 -3.2478508E-02  2.5867246E-02
   22.28333     -5.7402197E-02 -5.9051835E-03  2.9747335E-02
   22.30000     -8.5233569E-02  2.0668142E-02 -1.2933625E-03
   22.31667     -9.9149257E-02  4.4288874E-02 -4.1387599E-02
   22.33333     -0.1008887      6.3480720E-02 -6.2081397E-02
   22.35000     -9.5670335E-02  7.5291082E-02 -6.2081397E-02
   22.36667     -8.1754647E-02  7.8243680E-02 -5.4321218E-02
   22.38333     -5.9141662E-02  7.2338492E-02 -3.3627424E-02
   22.40000     -2.9570831E-02  5.7575539E-02 -3.8800873E-03
   22.41667      5.2183820E-03  3.3954803E-02  6.4668115E-03
   22.43333      3.8268134E-02  4.4288877E-03 -1.6813712E-02
   22.45000      6.4360045E-02 -2.6573325E-02 -4.3974325E-02
   22.46667      7.4796811E-02 -5.9051830E-02 -3.4920786E-02
   22.48333      6.9578424E-02 -8.8577747E-02  6.4668115E-03
   22.50000      5.0444357E-02 -0.1092459      4.2680956E-02
   22.51667      2.2612989E-02 -0.1210563      4.3974325E-02
   22.53333     -3.4789213E-03 -0.1225325      2.0693799E-02
   22.55000     -1.9134067E-02 -0.1092459      1.2933625E-03
   22.56667     -1.5655145E-02 -8.5625157E-02 -2.5867249E-03
   22.58333      3.4789213E-03 -5.3146649E-02 -1.2933625E-03
   22.60000      3.3049751E-02 -1.3286662E-02 -1.2933625E-03
   22.61667      6.0881119E-02  3.1002212E-02 -2.5867249E-03
   22.63333      7.4796811E-02  7.5291082E-02 -1.2933625E-03
   22.65000      7.3057346E-02  0.1151511      7.7601746E-03
   22.66667      5.3923279E-02  0.1505822      1.8107073E-02
   22.68333      2.4352448E-02  0.1801081      1.9400435E-02
   22.70000     -8.6973030E-03  0.1992999      1.2933623E-02
   22.71667     -3.6528673E-02  0.2096340      1.4226986E-02
   22.73333     -5.3923279E-02  0.2081577      2.7160609E-02
   22.75000     -6.0881119E-02  0.1992999      3.7507508E-02
   22.76667     -5.5662740E-02  0.1786318      2.8453972E-02
   22.78333     -4.1747056E-02  0.1520585      3.8800873E-03
   22.80000     -1.9134067E-02  0.1195800     -1.5520349E-02
   22.81667      6.9578425E-03  8.2672566E-02 -1.6813712E-02
   22.83333      3.3049751E-02  4.7241468E-02 -6.4668115E-03
   22.85000      5.2183818E-02  1.1810367E-02  1.2933625E-03
   22.86667      6.2620580E-02 -1.9191846E-02 -2.5867249E-03
   22.88333      6.2620580E-02 -4.2812578E-02 -9.0535367E-03
   22.90000      5.5662740E-02 -5.9051830E-02 -1.2933625E-03
   22.91667      3.8268134E-02 -6.6433318E-02  2.1987163E-02
   22.93333      1.2176224E-02 -6.4957015E-02  4.2680956E-02
   22.95000     -1.7394606E-02 -5.4622948E-02  4.1387599E-02
   22.96667     -3.8268134E-02 -3.8383693E-02  1.8107073E-02
   22.98333     -4.3486517E-02 -1.7715551E-02 -9.0535367E-03
   23.00000     -3.1310290E-02  4.4288877E-03 -1.9400435E-02
   23.01667     -1.7394606E-03  2.2144437E-02  0.0000000E+00
   23.03333      2.9570831E-02  3.5431102E-02  3.2334059E-02
   23.05000      5.2183818E-02  4.1336283E-02  4.6561044E-02
   23.06667      5.7402197E-02  4.1336283E-02  2.7160609E-02
   23.08333      4.6965439E-02  3.3954803E-02 -3.8800873E-03
   23.10000      2.2612989E-02  2.3620734E-02 -1.5520349E-02
   23.11667     -5.2183820E-03  1.1810367E-02 -1.2933625E-03
   23.13333     -3.3049751E-02  2.9525917E-03  2.4573885E-02
   23.15000     -5.9141662E-02 -1.4762959E-03  4.5267683E-02
   23.16667     -8.0015190E-02  0.0000000E+00  4.7854409E-02
   23.18333     -9.2191413E-02  7.3814788E-03  3.6214147E-02
   23.20000     -9.0451956E-02  2.0668142E-02  2.4573885E-02
   23.21667     -7.3057346E-02  3.6907397E-02  2.0693799E-02
   23.23333     -4.1747056E-02  5.4622948E-02  1.6813712E-02
   23.25000     -6.9578425E-03  7.2338492E-02 -3.8800873E-03
   23.26667      2.2612989E-02  8.7101452E-02 -2.8453972E-02
   23.28333      3.8268134E-02  9.7435527E-02 -2.9747335E-02
   23.30000      3.6528673E-02  0.1033407      5.1734499E-03
   23.31667      2.0873528E-02  0.1033407      4.2680956E-02
   23.33333     -3.4789213E-03  9.8911822E-02  4.5267683E-02
   23.35000     -2.4352448E-02  9.0054050E-02  1.8107073E-02
   23.36667     -4.0007595E-02  7.8243680E-02  3.8800873E-03
   23.38333     -4.5225978E-02  6.3480720E-02  1.9400435E-02
   23.40000     -4.1747056E-02  4.7241468E-02  4.3974325E-02
   23.41667     -3.3049751E-02  2.9525915E-02  5.3027861E-02
   23.43333     -1.7394606E-02  1.1810367E-02  4.3974325E-02
   23.45000      0.0000000E+00 -7.3814788E-03  2.5867246E-02
   23.46667      1.5655145E-02 -2.6573325E-02  3.8800873E-03
   23.48333      1.9134067E-02 -4.4288874E-02 -1.5520349E-02
   23.50000      0.0000000E+00 -6.0528129E-02 -1.5520349E-02
   23.51667     -4.3486517E-02 -7.5291082E-02  3.8800873E-03
   23.53333     -9.9149257E-02 -8.7101452E-02  2.7160609E-02
   23.55000     -0.1478541     -9.4482936E-02  3.2334059E-02
   23.56667     -0.1722066     -9.7435527E-02  1.6813712E-02
   23.58333     -0.1600304     -9.7435527E-02 -3.8800873E-03
   23.60000     -0.1130649     -9.4482936E-02 -1.5520349E-02
   23.61667     -4.6965439E-02 -8.8577747E-02 -2.1987163E-02
   23.63333      2.4352448E-02 -8.2672566E-02 -3.2334059E-02
   23.65000      8.3494112E-02 -7.9719976E-02 -4.1387599E-02
   23.66667      0.1182833     -7.8243680E-02 -3.4920786E-02
   23.68333      0.1235017     -7.9719976E-02 -1.9400435E-02
   23.70000      0.1078466     -8.5625157E-02 -1.5520349E-02
   23.71667      8.1754647E-02 -9.4482936E-02 -3.7507508E-02
   23.73333      5.0444357E-02 -0.1062933     -6.5961480E-02
   23.75000      2.0873528E-02 -0.1195800     -6.9841571E-02
   23.76667     -1.2176224E-02 -0.1299140     -4.0094234E-02
   23.78333     -4.5225978E-02 -0.1372955     -2.5867249E-03
   23.80000     -6.7838967E-02 -0.1387718      2.0693799E-02
   23.81667     -7.6536268E-02 -0.1358192      2.3280522E-02
   23.83333     -7.1317889E-02 -0.1284377      3.8800873E-03
   23.85000     -5.5662740E-02 -0.1166274     -3.2334059E-02
   23.86667     -3.6528673E-02 -0.1018644     -6.0788028E-02
   23.88333     -1.9134067E-02 -8.8577747E-02 -6.3374758E-02
   23.90000     -5.2183820E-03 -7.5291082E-02 -5.0441135E-02
   23.91667      6.9578425E-03 -6.3480720E-02 -3.6214147E-02
   23.93333      1.7394606E-02 -5.3146649E-02 -2.0693799E-02
   23.95000      2.0873528E-02 -4.4288874E-02 -1.1640261E-02
   23.96667      1.5655145E-02 -3.8383693E-02 -2.4573885E-02
   23.98333      5.2183820E-03 -3.1002212E-02 -4.5267683E-02
   24.00000     -1.0436764E-02 -2.5097031E-02 -3.4920786E-02
   24.01667     -2.7831370E-02 -1.7715551E-02  1.4226986E-02
   24.03333     -4.1747056E-02 -1.1810367E-02  5.9494670E-02
   24.05000     -5.0444357E-02 -5.9051835E-03  6.3374758E-02
   24.06667     -5.0444357E-02  0.0000000E+00  3.6214147E-02
   24.08333     -4.1747056E-02  5.9051835E-03  1.1640261E-02
   24.10000     -2.6091909E-02  1.0334071E-02  2.5867249E-03
   24.11667     -5.2183820E-03  1.4762958E-02  9.0535367E-03
   24.13333      1.5655145E-02  1.6239254E-02  2.7160609E-02
   24.15000      3.6528673E-02  1.7715551E-02  4.5267683E-02
   24.16667      5.5662740E-02  1.7715551E-02  4.5267683E-02
   24.18333      6.9578424E-02  1.6239254E-02  2.9747335E-02
   24.20000      7.6536268E-02  1.1810367E-02  1.8107073E-02
   24.21667      7.6536268E-02  7.3814788E-03  1.9400435E-02
   24.23333      6.6099502E-02  2.9525917E-03  1.5520349E-02
   24.25000      4.5225978E-02 -2.9525917E-03  1.2933625E-03
   24.26667      8.6973030E-03 -8.8577755E-03  0.0000000E+00
   24.28333     -3.6528673E-02 -1.4762958E-02  2.4573885E-02
   24.30000     -8.1754647E-02 -1.7715551E-02  4.7854409E-02
   24.31667     -0.1182833     -2.0668142E-02  4.0094234E-02
   24.33333     -0.1304595     -2.0668142E-02  1.1640261E-02
   24.35000     -0.1182833     -1.7715551E-02 -3.8800873E-03
   24.36667     -8.1754647E-02 -1.4762958E-02  1.2933625E-03
   24.38333     -3.3049751E-02 -7.3814788E-03  9.0535367E-03
   24.40000      1.7394606E-02  0.0000000E+00  1.0346900E-02
   24.41667      5.7402197E-02  8.8577755E-03  1.2933623E-02
   24.43333      7.8275733E-02  1.7715551E-02  2.0693799E-02
   24.45000      8.1754647E-02  2.6573325E-02  2.5867246E-02
   24.46667      7.3057346E-02  3.5431102E-02  1.8107073E-02
   24.48333      5.9141662E-02  4.2812578E-02 -5.1734499E-03
   24.50000      4.1747056E-02  5.0194062E-02 -2.9747335E-02
   24.51667      2.6091909E-02  5.4622948E-02 -3.3627424E-02
   24.53333      1.3915685E-02  5.9051830E-02 -1.4226986E-02
   24.55000      3.4789213E-03  6.3480720E-02  1.2933625E-03
   24.56667     -3.4789213E-03  6.4957015E-02 -3.8800873E-03
   24.58333     -5.2183820E-03  6.6433318E-02 -2.0693799E-02
   24.60000      0.0000000E+00  6.6433318E-02 -4.0094234E-02
   24.61667      1.2176224E-02  6.6433318E-02 -5.4321218E-02
   24.63333      2.6091909E-02  6.7909606E-02 -4.7854409E-02
   24.65000      3.6528673E-02  6.7909606E-02 -1.1640261E-02
   24.66667      3.8268134E-02  7.0862204E-02  2.9747335E-02
   24.68333      2.7831370E-02  7.5291082E-02  3.7507508E-02
   24.70000      1.2176224E-02  8.1196271E-02  5.1734499E-03
   24.71667     -3.4789213E-03  9.0054050E-02 -3.4920786E-02
   24.73333     -1.0436764E-02  9.7435527E-02 -4.7854409E-02
   24.75000     -1.0436764E-02  0.1033407     -3.3627424E-02
   24.76667     -1.0436764E-02  0.1062933     -1.0346900E-02
   24.78333     -1.5655145E-02  0.1062933      3.8800873E-03
   24.80000     -2.4352448E-02  0.1018644      3.8800873E-03
   24.81667     -3.4789212E-02  9.4482936E-02 -1.0346900E-02
   24.83333     -4.6965439E-02  8.4148861E-02 -2.5867246E-02
   24.85000     -5.5662740E-02  7.3814794E-02 -2.9747335E-02
   24.86667     -5.3923279E-02  6.4957015E-02 -1.2933623E-02
   24.88333     -4.0007595E-02  5.9051830E-02  1.1640261E-02
   24.90000     -1.5655145E-02  5.6099240E-02  2.7160609E-02
   24.91667      1.0436764E-02  5.7575539E-02  3.1040698E-02
   24.93333      3.3049751E-02  6.0528129E-02  2.8453972E-02
   24.95000      4.1747056E-02  6.4957015E-02  2.3280522E-02
   24.96667      4.1747056E-02  6.9385901E-02  1.6813712E-02
   24.98333      3.4789212E-02  7.2338492E-02  1.5520349E-02
   25.00000      2.4352448E-02  6.9385901E-02  1.8107073E-02
   25.01667      5.2183820E-03  6.3480720E-02  1.8107073E-02
   25.03333     -2.2612989E-02  5.1670354E-02  1.2933623E-02
   25.05000     -5.9141662E-02  3.6907397E-02  6.4668115E-03
   25.06667     -9.7409792E-02  1.9191846E-02  9.0535367E-03
   25.08333     -0.1252412      1.4762959E-03  1.4226986E-02
   25.10000     -0.1339385     -1.3286662E-02  7.7601746E-03
   25.11667     -0.1200228     -2.3620734E-02 -7.7601746E-03
   25.13333     -8.8712491E-02 -2.8049620E-02 -1.6813712E-02
   25.15000     -5.2183818E-02 -2.5097031E-02 -1.1640261E-02
   25.16667     -1.3915685E-02 -1.7715551E-02 -5.1734499E-03
   25.18333      1.9134067E-02 -7.3814788E-03 -1.2933623E-02
   25.20000      4.6965439E-02  5.9051835E-03 -3.8800869E-02
   25.21667      6.2620580E-02  1.7715551E-02 -5.8201309E-02
   25.23333      6.7838967E-02  2.5097031E-02 -5.5614583E-02
   25.25000      6.2620580E-02  2.6573325E-02 -3.7507508E-02
   25.26667      5.0444357E-02  2.0668142E-02 -2.3280522E-02
   25.28333      3.4789212E-02  7.3814788E-03 -2.3280522E-02
   25.30000      1.9134067E-02 -1.1810367E-02 -2.7160609E-02
   25.31667      1.7394606E-03 -3.5431102E-02 -2.1987163E-02
   25.33333     -1.5655145E-02 -6.2004425E-02 -7.7601746E-03
   25.35000     -2.6091909E-02 -8.7101452E-02  1.2933625E-03
   25.36667     -3.1310290E-02 -0.1092459      2.5867249E-03
   25.38333     -2.6091909E-02 -0.1269614      2.5867249E-03
   25.40000     -1.0436764E-02 -0.1417244      5.1734499E-03
   25.41667      1.0436764E-02 -0.1535348      1.2933625E-03
   25.43333      3.1310290E-02 -0.1609162     -9.0535367E-03
   25.45000      5.0444357E-02 -0.1682977     -1.2933623E-02
   25.46667      6.6099502E-02 -0.1727266     -1.2933625E-03
   25.48333      7.3057346E-02 -0.1756792      9.0535367E-03
   25.50000      7.3057346E-02 -0.1756792      0.0000000E+00
   25.51667      6.0881119E-02 -0.1727266     -2.3280522E-02
   25.53333      3.8268134E-02 -0.1653451     -2.4573885E-02
   25.55000      8.6973030E-03 -0.1520585      7.7601746E-03
   25.56667     -2.4352448E-02 -0.1358192      3.7507508E-02
   25.58333     -5.3923279E-02 -0.1151511      2.0693799E-02
   25.60000     -7.4796811E-02 -9.3006641E-02 -2.4573885E-02
   25.61667     -8.0015190E-02 -7.0862204E-02 -4.9147770E-02
   25.63333     -6.4360045E-02 -5.1670354E-02 -3.7507508E-02
   25.65000     -2.6091909E-02 -3.5431102E-02 -1.6813712E-02
   25.66667      2.4352448E-02 -2.5097031E-02 -1.0346900E-02
   25.68333      7.6536268E-02 -1.7715551E-02 -1.2933623E-02
   25.70000      0.1113255     -1.4762958E-02 -1.9400435E-02
   25.71667      0.1217622     -1.4762958E-02 -1.6813712E-02
   25.73333      0.1095860     -1.7715551E-02 -3.8800873E-03
   25.75000      8.0015190E-02 -2.2144437E-02  6.4668115E-03
   25.76667      4.6965439E-02 -2.6573325E-02  5.1734499E-03
   25.78333      1.9134067E-02 -3.1002212E-02 -1.2933625E-03
   25.80000      0.0000000E+00 -3.3954803E-02  0.0000000E+00
   25.81667     -6.9578425E-03 -3.3954803E-02  9.0535367E-03
   25.83333     -6.9578425E-03 -3.3954803E-02  1.2933623E-02
   25.85000     -3.4789213E-03 -3.1002212E-02  1.2933625E-03
   25.86667      1.7394606E-03 -2.8049620E-02 -2.5867246E-02
   25.88333      5.2183820E-03 -2.5097031E-02 -4.6561044E-02
   25.90000      1.0436764E-02 -2.0668142E-02 -4.3974325E-02
   25.91667      1.7394606E-02 -1.7715551E-02 -1.9400435E-02
   25.93333      2.6091909E-02 -1.6239254E-02  9.0535367E-03
   25.95000      3.3049751E-02 -1.3286662E-02  1.4226986E-02
   25.96667      3.3049751E-02 -1.1810367E-02 -1.0346900E-02
   25.98333      2.4352448E-02 -1.1810367E-02 -3.6214147E-02
   26.00000      6.9578425E-03 -1.3286662E-02 -3.2334059E-02
   26.01667     -1.2176224E-02 -1.4762958E-02 -1.2933625E-03
   26.03333     -2.0873528E-02 -1.9191846E-02  2.3280522E-02
   26.05000     -1.0436764E-02 -2.6573325E-02  1.9400435E-02
   26.06667      2.0873528E-02 -3.5431102E-02 -6.4668115E-03
   26.08333      5.7402197E-02 -4.5765169E-02 -3.1040698E-02
   26.10000      8.3494112E-02 -5.7575539E-02 -3.6214147E-02
   26.11667      8.8712491E-02 -6.7909606E-02 -2.4573885E-02
   26.13333      7.4796811E-02 -7.5291082E-02 -1.0346900E-02
   26.15000      5.0444357E-02 -7.8243680E-02  3.8800873E-03
   26.16667      2.7831370E-02 -7.6767385E-02  1.2933623E-02
   26.18333      1.3915685E-02 -6.7909606E-02  1.4226986E-02
   26.20000      6.9578425E-03 -5.3146649E-02  1.2933623E-02
   26.21667      3.4789213E-03 -2.9525915E-02  1.8107073E-02
   26.23333     -1.7394606E-03 -1.4762959E-03  2.5867246E-02
   26.25000     -8.6973030E-03  3.2478508E-02  2.8453972E-02
   26.26667     -1.7394606E-02  6.9385901E-02  2.5867246E-02
   26.28333     -2.2612989E-02  0.1092459      1.1640261E-02
   26.30000     -2.4352448E-02  0.1461533     -1.2933623E-02
   26.31667     -2.0873528E-02  0.1801081     -3.2334059E-02
   26.33333     -1.3915685E-02  0.2066814     -2.8453972E-02
   26.35000     -1.7394606E-03  0.2258733     -1.1640261E-02
   26.36667      1.0436764E-02  0.2362073      5.1734499E-03
   26.38333      2.0873528E-02  0.2362073      1.1640261E-02
   26.40000      2.7831370E-02  0.2258733      7.7601746E-03
   26.41667      3.1310290E-02  0.2081577      9.0535367E-03
   26.43333      3.3049751E-02  0.1830607      3.1040698E-02
   26.45000      2.9570831E-02  0.1550111      6.0788028E-02
   26.46667      2.2612989E-02  0.1240088      6.5961480E-02
   26.48333      1.2176224E-02  9.4482936E-02  4.1387599E-02
   26.50000     -1.7394606E-03  6.4957015E-02  1.8107073E-02
   26.51667     -1.5655145E-02  3.9859988E-02  1.6813712E-02
   26.53333     -3.1310290E-02  2.0668142E-02  2.4573885E-02
   26.55000     -4.5225978E-02  5.9051835E-03  2.7160609E-02
   26.56667     -5.7402197E-02 -2.9525917E-03  2.7160609E-02
   26.58333     -6.7838967E-02 -5.9051835E-03  2.9747335E-02
   26.60000     -7.1317889E-02 -2.9525917E-03  2.4573885E-02
   26.61667     -6.7838967E-02  5.9051835E-03 -1.2933625E-03
   26.63333     -5.9141662E-02  1.9191846E-02 -3.2334059E-02
   26.65000     -5.2183818E-02  3.6907397E-02 -4.0094234E-02
   26.66667     -4.6965439E-02  5.6099240E-02 -1.4226986E-02
   26.68333     -4.8704896E-02  7.6767385E-02  2.1987163E-02
   26.70000     -5.3923279E-02  9.4482936E-02  3.7507508E-02
   26.71667     -6.0881119E-02  0.1107222      1.9400435E-02
   26.73333     -6.6099502E-02  0.1225325     -1.6813712E-02
   26.75000     -6.6099502E-02  0.1313903     -4.5267683E-02
   26.76667     -5.7402197E-02  0.1358192     -4.5267683E-02
   26.78333     -4.1747056E-02  0.1387718     -7.7601746E-03
   26.80000     -1.5655145E-02  0.1372955      4.6561044E-02
   26.81667      1.7394606E-02  0.1343429      7.2428294E-02
   26.83333      5.0444357E-02  0.1284377      5.5614583E-02
   26.85000      7.6536268E-02  0.1195800      1.9400435E-02
   26.86667      8.8712491E-02  0.1077696     -7.7601746E-03
   26.88333      8.6973034E-02  9.3006641E-02 -1.6813712E-02
   26.90000      7.1317889E-02  7.6767385E-02 -9.0535367E-03
   26.91667      5.2183818E-02  5.6099240E-02  0.0000000E+00
   26.93333      3.8268134E-02  3.5431102E-02 -1.0346900E-02
   26.95000      3.3049751E-02  1.3286662E-02 -4.3974325E-02
   26.96667      3.4789212E-02 -8.8577755E-03 -7.6308385E-02
   26.98333      3.3049751E-02 -2.9525915E-02 -8.2775198E-02
   27.00000      2.4352448E-02 -5.0194062E-02 -6.0788028E-02
   27.01667      5.2183820E-03 -6.7909606E-02 -2.0693799E-02
   27.03333     -2.0873528E-02 -8.5625157E-02  1.0346900E-02
   27.05000     -5.2183818E-02 -0.1003881      1.1640261E-02
   27.06667     -8.3494112E-02 -0.1136748     -7.7601746E-03
   27.08333     -0.1165439     -0.1240088     -2.0693799E-02
   27.10000     -0.1426358     -0.1313903     -1.5520349E-02
   27.11667     -0.1548120     -0.1372955     -2.5867249E-03
   27.13333     -0.1426358     -0.1402481     -9.0535367E-03
   27.15000     -0.1026282     -0.1417244     -3.7507508E-02
   27.16667     -4.1747056E-02 -0.1446770     -6.2081397E-02
   27.18333      2.4352448E-02 -0.1461533     -5.6907944E-02
   27.20000      8.3494112E-02 -0.1476296     -3.1040698E-02
   27.21667      0.1217622     -0.1491059     -1.6813712E-02
   27.23333      0.1374174     -0.1520585     -2.3280522E-02
   27.25000      0.1304595     -0.1535348     -3.1040698E-02
   27.26667      0.1078466     -0.1520585     -2.1987163E-02
   27.28333      7.1317889E-02 -0.1491059      2.5867249E-03
   27.30000      3.1310290E-02 -0.1417244      2.8453972E-02
   27.31667     -8.6973030E-03 -0.1313903      3.4920786E-02
   27.33333     -4.0007595E-02 -0.1151511      1.5520349E-02
   27.35000     -5.2183818E-02 -9.5959224E-02 -7.7601746E-03
   27.36667     -4.1747056E-02 -7.5291082E-02 -1.2933623E-02
   27.38333     -1.3915685E-02 -5.3146649E-02 -3.8800873E-03
   27.40000      2.2612989E-02 -3.1002212E-02  3.8800873E-03
   27.41667      5.0444357E-02 -1.3286662E-02  5.1734499E-03
   27.43333      5.9141662E-02  1.4762959E-03  1.2933625E-03
   27.45000      4.8704896E-02  1.1810367E-02 -3.8800873E-03
   27.46667      2.4352448E-02  2.0668142E-02  5.1734499E-03
   27.48333     -6.9578425E-03  2.5097031E-02  2.7160609E-02
   27.50000     -3.4789212E-02  2.9525915E-02  3.8800869E-02
   27.51667     -5.3923279E-02  3.3954803E-02  2.1987163E-02
   27.53333     -5.7402197E-02  3.8383693E-02  3.8800873E-03
   27.55000     -4.8704896E-02  4.5765169E-02  1.1640261E-02
   27.56667     -2.6091909E-02  5.3146649E-02  3.2334059E-02
   27.58333     -1.7394606E-03  6.0528129E-02  2.8453972E-02
   27.60000      1.9134067E-02  6.6433318E-02 -2.5867249E-03
   27.61667      3.1310290E-02  6.7909606E-02 -2.7160609E-02
   27.63333      2.9570831E-02  6.4957015E-02 -2.1987163E-02
   27.65000      1.5655145E-02  5.6099240E-02  0.0000000E+00
   27.66667     -1.0436764E-02  3.9859988E-02  1.8107073E-02
   27.68333     -4.1747056E-02  1.9191846E-02  2.4573885E-02
   27.70000     -6.9578424E-02 -5.9051835E-03  2.7160609E-02
   27.71667     -8.3494112E-02 -3.2478508E-02  2.4573885E-02
   27.73333     -7.6536268E-02 -5.9051830E-02  1.4226986E-02
   27.75000     -5.0444357E-02 -8.2672566E-02 -3.8800873E-03
   27.76667     -1.5655145E-02 -0.1018644     -1.1640261E-02
   27.78333      1.5655145E-02 -0.1166274      2.5867249E-03
   27.80000      3.6528673E-02 -0.1225325      3.1040698E-02
   27.81667      4.0007595E-02 -0.1225325      4.2680956E-02
   27.83333      3.3049751E-02 -0.1166274      2.8453972E-02
   27.85000      1.9134067E-02 -0.1062933     -2.5867249E-03
   27.86667      1.7394606E-03 -9.3006641E-02 -2.7160609E-02
   27.88333     -1.2176224E-02 -7.6767385E-02 -3.1040698E-02
   27.90000     -2.2612989E-02 -6.2004425E-02 -1.4226986E-02
   27.91667     -2.4352448E-02 -4.7241468E-02  1.8107073E-02
   27.93333     -1.5655145E-02 -3.3954803E-02  4.3974325E-02
   27.95000      1.7394606E-03 -2.3620734E-02  4.0094234E-02
   27.96667      2.7831370E-02 -1.6239254E-02  1.4226986E-02
   27.98333      5.9141662E-02 -8.8577755E-03 -2.5867249E-03
   28.00000      8.6973034E-02 -1.4762959E-03  5.1734499E-03
